4 423 7353.46 42.8 -411.107 -1.51956 167.077 1.32736 706.581 -0.0292442 63.551 3240 60.7 1.35669 27.7753
4 424 7396.07 42.8 -263.365 -2.6573 164.01 1.32736 643.579 -0.0604443 60.8945 3384 60.7 1.31998 5.21165
4 425 7298.8 42.8 32.9525 -2.54016 164.94 1.32736 670.803 -0.0678107 59.1123 3600 60.7 1.34464 9.65308
4 426 7332.13 42.8 -91.6523 0.811161 166.998 1.32736 661.803 -0.124085 60.4395 3600 60.7 1.32122 8.58005
4 427 7205.79 42.8 -220.503 0.936392 166.317 1.32736 640.121 -0.123678 62.7646 3456 60.7 1.36333 -3.28772
4 428 7266.62 42.8 -279.02 -1.7831 172.347 1.32736 639.504 -0.0986551 64.8601 3528 60.7 1.41677 14.435
4 429 7408.71 42.8 -282.754 1.16705 159.58 1.32736 707.298 -0.0639857 60.6232 3240 60.7 1.37819 -11.6717
4 430 7266.43 42.8 -185.991 0.146089 143.683 1.35804 737.937 0.0551785 61.6501 3312 60.7 1.39756 -4.37224
4 431 7130.24 42.8 -43.7484 -1.43567 134.258 1.35804 714.497 0.0703867 61.4879 3384 60.7 1.40891 21.2807
4 432 7113.99 42.8 -206.381 -0.706583 129.454 1.35804 769.946 0.111707 61.0204 3168 60.7 1.32305 3.68893
4 433 7085.52 42.8 -220.72 2.34674 118.464 1.35804 833.303 0.139541 60.8464 3168 60.7 1.3828 -15.9899
4 434 6958.4 42.8 -45.6864 0.645547 128.142 1.35804 774.357 0.093437 60.1566 3168 60.7 1.47943 -2.88079
4 435 7044.77 42.8 4.76243 3.58938 130.665 1.35804 822.907 0.111269 62.5549 3096 60.7 1.39507 45.9578
4 436 7065.7 42.8 -138.896 3.20977 124.997 1.35804 819.674 0.0870406 58.9728 3024 60.7 1.27338 20.0691
4 437 7030.68 42.8 30.9328 2.63864 132.177 1.35804 802.837 0.0719861 61.9454 3024 60.7 1.30631 28.7317
4 438 7074.13 42.8 -37.1615 2.1681 136.619 1.35804 870.248 0.135855 59.7563 3168 60.7 1.23799 40.5543
4 439 7249.61 42.8 -82.5774 1.29324 148.781 1.35804 771.064 0.0332416 60.7361 3168 60.7 1.20278 53.8335
4 440 7255.96 42.8 -161.212 2.22631 151.738 1.35804 801.314 0.00462388 61.67 3168 60.7 1.23177 49.1028
4 441 7215.52 42.8 -164.643 0.609663 159.416 1.48201 767.831 0.0145624 60.7849 3312 60.7 1.20888 47.7998
4 442 7365.3 42.8 -66.3651 -0.149502 155.796 1.48201 757.494 0.0291872 63.767 3240 60.7 1.21696 51.9117
4 443 7320.99 42.8 -335.906 0.157764 153.613 1.48201 820.33 0.112403 63.8871 3312 60.7 1.1733 29.1615
4 444 7455.4 42.8 -332.436 -0.25902 177.762 1.48201 797.517 0.0107683 64.0654 3528 60.7 1.28225 30.6278
4 445 7669.05 42.8 -247.385 -0.363056 175.499 1.48201 748.586 -0.0524672 62.4014 3456 60.7 1.33765 35.2555
4 446 7536.23 42.8 -396.566 2.4218 178.415 1.48201 784.699 -0.0678036 66.8987 3744 60.7 1.29862 42.8919
4 447 7552.4 42.8 -407.5 2.18269 186.858 1.48201 693.015 -0.16326 65.058 3744 60.7 1.29819 38.4172
4 448 7424.84 42.8 -468.043 1.18595 179.196 1.48201 792.849 -0.0223667 70.001 3672 60.7 1.29513 71.3532
4 449 7578.42 42.8 -842.354 0.694949 186.234 1.48201 748.782 -0.0751624 71.7128 3600 60.7 1.28143 64.4142
4 450 7557.48 42.8 -717.28 0.274705 171.384 1.48201 788.782 0.0272734 70.406 3600 60.7 1.41401 63.1487
4 451 7568 42.8 -763.102 2.41637 173.782 1.48201 748.847 -0.10848 69.6934 3672 66.4 1.32852 53.3187
4 452 7415.56 42.8 -634.348 1.02765 161.51 1.23329 729.235 -0.0952659 68.6168 3672 66.4 1.34696 25.9277
4 453 7238.98 42.8 -664.467 3.781 135.719 1.23329 787.662 -0.0178387 71.2029 3672 66.4 1.34322 60.8461
4 454 7016.17 42.8 -721.104 3.04303 135.632 1.23329 677.872 -0.0826414 69.5091 3528 66.4 1.34969 48.3729
4 455 6993.36 42.8 -619.709 0.858723 141.204 1.23329 681.868 -0.0635095 68.7769 3312 66.4 1.37282 65.0493
4 456 7095.72 42.8 -560.056 1.69273 131.938 1.23329 699.795 -0.00463105 65.8164 3240 66.4 1.37177 14.1746
4 457 7036.23 42.8 -211.341 1.31656 147.311 1.23329 701.699 -0.0630965 60.2517 3096 66.4 1.40469 20.2505
4 458 7186.22 42.8 150.548 3.09672 148.826 1.23329 747.159 -0.0210421 56.4603 3168 66.4 1.36883 4.87939
4 459 7187.26 42.8 183.269 1.02138 138.469 1.23329 730.302 -0.0199242 57.6523 3168 66.4 1.27431 40.7659
4 460 7124.53 42.8 0.912741 4.7831 145.335 1.23329 811.872 -0.0166936 61.5743 3384 66.4 1.21732 27.1917
4 461 7246.44 42.8 -28.1775 3.29087 164.529 1.23329 693.746 -0.151978 59.6052 3384 66.4 1.22464 29.4384
4 462 7282.64 42.8 -105.255 4.6845 169.079 1.23329 749.706 -0.121291 65.3299 3240 66.4 1.25381 48.7901
4 463 7328.24 42.5 -290.666 5.30531 157.422 1.46985 808.285 -0.046646 63.889 3240 66.4 1.16844 47.2355
4 464 7379.73 42.5 -267.444 6.11714 145.491 1.46985 913.311 0.0751012 66.0922 3312 66.4 1.21968 96.191
4 465 7314.83 42.5 -468.949 5.19691 141.328 1.46985 816.517 0.00190117 66.2739 3312 66.4 1.13175 74.204
4 466 7160.39 42.5 -520.893 6.15599 127.156 1.46985 866.287 0.041952 70.6585 3456 66.4 1.17646 112.613
4 467 7118.66 42.5 -695.87 5.8101 149.545 1.46985 789.86 -0.0854622 68.2962 3456 66.4 1.11919 84.3125
4 468 7163.24 42.5 -508.082 4.44129 146.621 1.46985 787.53 -0.0772919 68.5868 3240 66.4 1.22683 90.9723
4 469 7137.27 42.5 -540.453 3.15779 144.586 1.46985 756.559 -0.0469641 68.2168 3240 66.4 1.19911 72.3494
4 470 7141.69 42.5 -360.876 4.21431 156.172 1.46985 775.408 -0.0701037 64.6072 3168 66.4 1.20282 92.4492
4 471 7269.23 42.5 -353.16 1.79933 144.152 1.46985 788.109 0.0331924 63.5386 3168 66.4 1.14915 47.5892
4 472 7243.69 42.5 -235.536 1.78741 162.801 1.46985 824.744 0.0167865 65.3674 3096 66.4 1.21808 75.9736
4 473 7483.81 42.5 -325.944 0.905328 155.396 1.46985 872.898 0.0928331 62.91 3240 66.4 1.17348 27.2618
4 474 7598.48 42.5 -154.034 1.78027 158.966 1.52641 814.254 0.0324747 64.1476 3312 66.4 1.23853 79.6525
4 475 7505.57 42.5 -365.693 -1.77177 163.163 1.52641 710.971 -0.00871578 65.9903 3456 66.4 1.1845 73.9141
4 476 7521.11 42.5 -424.419 -0.198884 157.108 1.52641 719.193 -0.033247 65.0258 3744 66.4 1.21589 46.8378
4 477 7399.38 42.5 -531.563 2.40003 164.072 1.52641 739.221 -0.105542 64.2198 3600 66.4 1.25125 9.39565
4 478 7341.62 42.5 -397.65 1.75018 151.597 1.52641 709.838 -0.0874018 68.5628 3456 66.4 1.40263 42.906
4 479 NaN 42.5 -474.52 2.11278 121.635 1.52641 768.599 0.0432668 68.9175 3456 66.4 1.4223 44.1803
4 480 6970.51 42.5 -552.773 1.55371 136.067 1.52641 720.786 0.00494128 65.3116 3456 66.4 1.31868 28.9526
4 481 7036.69 42.5 -344.236 2.14549 140.49 1.52641 703.749 -0.038432 64.9172 3312 66.4 1.36188 22.9911
4 482 7113.62 42.5 -294.03 3.83836 139.224 1.52641 699.56 -0.0726181 63.0645 3096 66.4 1.34495 11.5778
4 483 7055.05 42.5 -85.9361 1.46308 138.041 1.52641 689.033 -0.0539466 60605.4 3312 66.4 1.36256 7.46134
4 484 7075.89 42.5 131.209 1.46339 157.578 1.52641 653.641 -0.120902 57380.1 3168 66.4 1.27846 24.9843
4 485 7205.12 42.5 16.6925 0.502725 156.76 1.60245 717.141 -0.0458389 57490.2 3240 66.4 1.19348 26.6455
4 486 7334.34 42.5 39.4947 -1.36809 147.668 1.60245 625.955 -0.0967568 59376.8 3240 66.4 1.26553 22.7016
4 487 7200.16 42.5 43.6197 -0.151994 152.136 1.60245 672.79 -0.0884685 57463.3 3312 66.4 1.25895 35.3797
4 488 7202.34 42.5 10.0049 0.154645 139.102 1.60245 713.606 -0.023334 55228.9 3312 66.4 1.25828 -7.93215
4 489 7189.85 42.5 96.9274 -0.672898 138.622 1.60245 756.441 0.0569485 61397 3024 66.4 1.3265 32.7996
4 490 7232.26 42.5 -199.892 0.530492 119.41 1.60245 802.051 0.149349 62989.5 3168 66.4 1.3008 12.1978
4 491 7157.47 42.5 -36.3582 1.40242 111.583 1.60245 794.023 0.118682 60444.2 3096 66.4 1.3579 10.0061
4 492 7005.46 42.5 -93.7428 1.86348 116.274 1.60245 763.887 0.0903524 59582.3 3240 66.4 1.30655 -14.9242
4 493 6940.42 42.5 15.4678 -1.64667 122.714 1.60245 694.436 0.0631418 60291.7 3168 66.4 1.35438 7.32814
4 494 7023.16 42.5 -148.107 1.48896 114.448 1.60245 689.168 0.0149841 61911.7 2952 66.4 1.30949 -1.69684
4 495 6869.87 42.5 18.0279 -0.490501 133.113 1.60245 722.342 0.0664266 55738.1 2952 66.4 1.34959 -17.5598
4 496 7180.02 42.5 334.639 -0.257415 134.616 1.49866 716.179 0.0593417 54914.4 2880 66.4 1.37233 2.70984
4 497 7196.87 42.5 333.909 0.212528 120.046 1.49866 837.475 0.206814 54810.6 2664 66.4 1.30863 -11.8499
4 498 7230.29 42.5 244.643 2.16285 121.816 1.49866 918.695 0.256996 55404.8 2952 66.4 1.29038 -15.0677
4 499 7327.21 42.5 413.145 0.338244 121.311 1.49866 923.577 0.275722 53995.2 3024 66.4 1.28685 13.285
4 500 7402.4 42.5 -48.2921 0.50608 144.092 1.49866 894.631 0.179454 62305.3 3096 66.4 1.19736 46.5303
4 501 7526.76 42.5 -218.376 -1.32971 139.728 1.49866 843.903 0.167232 61610.4 3240 43.8 1.24018 31.9679
4 502 7516.96 42.5 -212.968 -1.32632 162.479 1.49866 760.899 0.104189 62474.7 3384 43.8 1.2791 41.32
4 503 7451.66 42.5 -338.554 -3.43891 168.818 1.49866 722.864 0.0543952 63217.3 3528 43.8 1.25646 42.2351
4 504 7201.29 42.5 -312.144 -3.2793 162.138 1.49866 667.777 0.0435677 62075.5 3600 43.8 1.34087 4.97395
4 505 7074.6 34.7 -356.459 -3.17617 161.939 1.49866 667.618 0.00614513 62812.6 3672 43.8 1.40895 -15.5239
4 506 7010.27 34.7 -278.638 -3.6284 170.436 1.49866 602.518 -0.0587564 60478.5 3600 43.8 1.47722 -25.0513
4 507 6992.34 34.7 -164.778 -3.19999 161.208 1.20647 621.682 0.004604 61746.9 3384 43.8 1.52435 -19.5395
4 508 6924.4 34.7 -152.323 -2.5267 152.71 1.20647 690.086 0.0894306 59732.6 3384 43.8 1.47827 -25.3969
4 509 7008.36 34.7 -13.4843 -1.02342 166.348 1.20647 703.666 0.0502423 57942.9 3312 43.8 1.49197 -15.6878
4 510 7153.96 34.7 79.6706 -3.45388 159.228 1.20647 660.644 0.0806633 60657.9 3240 43.8 1.45727 -13.3737
4 511 7095.53 34.7 9.26616 -1.91532 151.341 1.20647 695.421 0.114603 62038.6 3240 43.8 1.39631 -7.93338
4 512 7043.53 34.7 -39.5497 -0.638257 144.192 1.20647 776.181 0.183968 56906 3456 43.8 1.32161 -42.0095
4 513 7073.08 34.7 77.4833 1.53508 150.471 1.20647 734.647 0.0497005 58822.8 3456 43.8 1.41082 -4.12195
4 514 6925.39 34.7 -91.784 0.845645 161.296 1.20647 694.045 0.00957989 61486 3312 43.8 1.43286 -5.56522
4 515 6952.18 34.7 -166.255 4.60959 137.615 1.20647 818.309 0.0967078 62958.4 3312 43.8 1.40152 17.6
4 516 NaN 34.7 -188.739 1.439 146.973 1.20647 811.245 0.14996 61388.4 3240 43.8 1.35016 22.2025
4 517 7047.36 34.7 -196.545 -0.494619 163.366 1.20647 792.139 0.102965 65272 3168 43.8 1.32716 40.5035
4 518 7199.95 34.7 -251.035 1.19205 152.13 1.31779 870.341 0.180732 61956 3024 43.8 1.26632 24.1415
4 519 7092.75 34.7 -149.332 -0.240569 140.138 1.31779 797.145 0.170395 62052.6 3384 43.8 1.27101 17.2067
4 520 6965.93 34.7 -29.4707 -0.602401 164.365 1.31779 708.889 0.0583607 61662.6 3528 43.8 1.2796 47.9185
4 521 7110.51 34.7 -329.788 -1.28202 163.93 1.31779 743.775 0.0815453 60961.2 3384 43.8 1.17567 2.65679
4 522 7162.04 34.7 -339.903 -0.902086 157.508 1.31779 690.147 0.0679358 64875.4 3384 43.8 1.36644 6.33194
4 523 6934.94 34.7 -232.857 -0.800058 161.437 1.31779 691.923 0.0160583 63002.8 3744 43.8 1.41361 2.31652
4 524 7023.35 34.7 -106.228 -0.966583 189.563 1.31779 538.495 -0.179685 58527.2 3672 43.8 1.36736 -6.21588
4 525 7058.59 34.7 -159.388 1.13667 164.868 1.31779 637.56 -0.10114 62801.2 3384 43.8 1.34317 19.5088
4 526 6865.12 34.7 -250.702 -1.39823 170.9 1.31779 654.778 0.00368802 62407.7 3384 43.8 1.36861 -17.0524
4 527 7063.78 34.7 33.7215 -1.82572 160.801 1.31779 686.326 0.0461122 60108.5 3384 43.8 1.44192 1.3053
4 528 7021.37 34.7 -123.164 3.07502 148.938 1.31779 744.072 0.0591841 61287.5 3168 43.8 1.31874 -20.1881
4 529 6889.53 34.7 -77.7902 0.997379 144.236 1.37953 763.466 0.118092 59866.4 3384 43.8 1.39212 -14.186
4 530 6899.63 34.7 78.6108 0.422546 141.183 1.37953 703.299 0.0891315 60524.2 3240 43.8 1.38203 8.49346
4 531 6784.12 34.7 -283.249 -0.943657 136.113 1.37953 710.96 0.157122 61505.1 3168 43.8 1.27949 -3.49979
4 532 6760.56 34.7 -183.714 -2.58774 131.732 1.37953 677.665 0.147948 58645 3168 43.8 1.36403 -5.87943
4 533 6789.96 34.7 150.859 -1.31828 135.975 1.37953 658.033 0.102815 56579.7 3096 43.8 1.41411 -34.9065
4 534 6796.92 34.7 230.399 -4.71557 138.76 1.37953 623.016 0.1426 53731 3024 43.8 1.40962 -33.6322
4 535 6848.94 34.7 314.875 -5.07866 116.002 1.37953 661.792 0.222703 52226.9 3024 43.8 1.41591 -56.0659
4 536 6699.67 34.7 356.676 -4.77608 125.871 1.37953 639.884 0.194494 48812.1 3024 43.8 1.36355 -62.8199
4 537 6732.79 34.7 511.087 -4.38938 125.94 1.37953 637.779 0.223823 47737.7 3024 43.8 1.46762 -80.8674
4 538 6769.67 34.7 554.455 -4.96485 113.042 1.37953 662.556 0.252311 49896.8 2880 43.8 1.48941 -85.8839
4 539 6678.07 34.7 514.843 -5.05291 105.231 1.37953 673.635 0.300736 46794.8 2952 43.8 1.49168 -88.3482
4 540 6645.51 34.7 629.493 -6.50846 109.932 1.38615 583.401 0.225121 46370.5 2952 43.8 1.50534 -91.9926
4 541 6565.69 34.7 690.127 -3.26275 110.529 1.38615 689.958 0.25907 47880.1 2880 43.8 1.49483 -110.345
4 542 6676.53 34.7 700.737 -4.53001 112.925 1.38615 695.188 0.274317 44223.6 2952 43.8 1.50466 -148.965
4 543 6693.92 34.7 889.629 -4.41572 131.845 1.38615 654.55 0.16936 48776.5 2952 43.8 1.56192 -80.3607
4 544 6842.84 34.7 554.125 -4.93016 146.759 1.38615 634.874 0.0913062 47466.2 3024 43.8 1.43071 -64.2972
4 545 6889.31 34.7 727.789 -4.32216 145.942 1.38615 595.799 0.0892504 47029.7 3096 43.8 1.43823 -80.9757
4 546 6925.95 34.7 530.234 -5.74768 137.836 1.38615 572.367 0.135904 50245.3 3168 43.8 1.38372 -59.7462
4 547 6838.09 74.7 445.816 -6.28002 139.777 1.38615 682.583 0.129227 48316.1 3168 43.8 1.38733 -67.1324
4 548 6812.43 74.7 496.054 -4.01827 138.041 1.38615 722.139 0.0888701 47286.1 3240 43.8 1.4421 -86.8699
4 549 6808.86 74.7 537.285 -4.93489 155.237 1.38615 704.696 0.00156424 49574 3240 43.8 1.52014 -105.413
4 550 6973.11 74.7 507.609 -3.12725 150.843 1.38615 724.089 -0.0439984 52537.3 3168 43.8 1.5273 -66.9292
4 551 6908.62 74.7 399.253 -2.12382 157.161 1.33137 816.99 0.00668922 52865.3 3168 23.3 1.47337 -50.2653
4 552 7085.76 74.7 455.42 -0.974313 167.535 1.33137 803.9 -0.0130574 54031.2 3240 23.3 1.47701 -30.3376
4 553 6976.28 74.7 356.785 1.55625 150.666 1.33137 888.883 0.0332664 57557.6 3168 23.3 1.40653 -7.99979
4 554 6583.06 74.7 -32.6166 2.77014 155.011 1.33137 913.488 0.0143703 56423.8 3528 23.3 1.31304 -21.2073
4 555 6596.37 74.7 88.1585 -1.75687 155.948 1.33137 783.655 -0.0154377 59446.7 3528 23.3 1.38078 -0.0646743
4 556 6580.67 74.7 -247.647 -1.10141 157.971 1.33137 740.539 -0.0962347 65129.4 3384 23.3 1.31108 29.5741
4 557 6511.79 74.7 -230.749 -2.35134 169.484 1.33137 678.281 -0.149637 58835.8 3384 23.3 1.29497 -44.6894
4 558 6514.41 74.7 191.503 -1.56946 164.463 1.33137 701.73 -0.12514 55046.1 3384 23.3 1.41779 -45.9312
4 559 6470.1 74.7 211.527 0.407085 163.502 1.33137 716.718 -0.146132 53466.3 3456 23.3 1.35591 -51.7153
4 560 6408.2 74.7 277.507 1.8152 175.844 1.33137 744.468 -0.238212 54023.4 3456 23.3 1.40748 -62.9141
4 561 6505.17 74.7 316.345 1.81555 173.202 1.33137 682.133 -0.242672 54769.7 3456 23.3 1.38338 -40.9472
4 562 6452.14 74.7 204.358 3.90992 173.237 1.43154 721.235 -0.255328 58573.2 3312 23.3 1.29571 12.9887
4 563 6497.74 74.7 24.6304 6.23662 169.872 1.43154 803.272 -0.169162 55852.1 3384 23.3 1.22921 -10.9805
4 564 6431 74.7 233.769 4.19497 162.971 1.43154 820.446 -0.169781 57311.4 3312 23.3 1.25299 13.7864
4 565 6415.93 74.7 34.7269 6.28122 148.689 1.43154 883.959 -0.103319 62215.3 3240 23.3 1.21729 56.4025
4 566 6283.49 74.7 -49.5643 7.46007 157.916 1.43154 890.747 -0.102324 59031.5 3312 23.3 1.14838 46.0146
4 567 6433.64 74.7 -88.6935 3.76527 163.54 1.43154 814.647 -0.13033 61864.8 3240 23.3 1.15777 44.6484
4 568 6448.65 74.7 -93.8371 3.55909 170.698 1.43154 842.681 -0.106358 63130.2 3240 23.3 1.12883 56.2789
4 569 6597.42 74.7 -107.275 3.66208 167.875 1.43154 791.708 -0.166939 58159.7 3240 23.3 1.11994 30.8779
4 570 6477.85 74.7 154.692 2.73007 166.044 1.43154 817.779 -0.133163 57286.1 3240 23.3 1.15205 36.3928
4 571 6511.26 74.7 -10.8482 4.0663 164.652 1.43154 858.618 -0.0960605 59763.7 3312 23.3 1.10614 28.3282
4 572 6621.63 74.7 12.5149 4.97091 154.067 1.43154 888.366 -0.0521372 59908.1 3240 23.3 1.16805 14.1537
4 573 6444.52 74.7 -54.9931 4.50218 144.439 1.476 876.595 -0.0302718 62923.5 3240 23.3 1.19476 23.7886
4 574 6391.98 74.7 -85.5859 5.82164 133.772 1.476 880.859 -0.0368927 60064.2 3312 23.3 1.20435 44.4628
4 575 6214.65 74.7 -79.3574 3.51124 145.217 1.476 828.462 -0.0410954 58444.9 3168 23.3 1.16344 34.1334
4 576 6329.86 74.7 -103.7 0.625347 152.454 1.476 757.466 -0.0621057 60336.9 3240 23.3 1.18927 28.4352
4 577 6399.04 74.7 53.7829 -0.0259448 165.479 1.476 706.708 -0.149902 56290.6 3096 23.3 1.23184 16.2286
4 578 6445.95 74.7 178.525 0.230592 166.054 1.476 712.879 -0.152343 53631.9 3096 23.3 1.19376 -29.91
4 579 6490.68 74.7 509.184 0.801483 158.266 1.476 773.808 -0.067517 49742.9 3168 23.3 1.28862 -40.0004
4 580 6551.22 74.7 419.397 2.90479 150.841 1.476 847.478 -0.0214514 52263.7 3240 23.3 1.22128 -24.4403
4 581 6509.42 74.7 365.063 2.25376 158.228 1.476 824.519 -0.0660921 54269.8 3240 23.3 1.26049 -36.5066
4 582 6420.31 74.7 243.401 3.55813 157.273 1.476 849.915 -0.088304 56486.8 3384 23.3 1.2733 -0.570204
4 583 6501.05 74.7 83.1262 5.61445 157.908 1.476 808.009 -0.142584 59052.5 3312 23.3 1.21221 8.60493
4 584 6374.15 74.7 -24.1986 7.17447 155.168 1.42628 860.081 -0.135955 60906.1 3384 23.3 1.2449 29.3107
4 585 6307.32 74.7 -58.5998 7.99429 147.838 1.42628 809.135 -0.186547 59732.7 3456 23.3 1.19878 33.0548
4 586 6125.55 74.7 -37.6456 6.45646 157.833 1.42628 767.028 -0.249813 62352.3 3384 23.3 1.19273 44.1183
4 587 6191.61 74.7 -135.617 8.53054 168.636 1.42628 771.611 -0.278792 60661.5 3312 23.3 1.11835 36.1018
4 588 6242.26 74.7 -8.91773 5.89251 172.261 1.42628 764.836 -0.260973 58942 3168 23.3 1.15234 27.5996
4 589 6401.67 55.2 131.48 3.19879 181.968 1.42628 688.215 -0.230368 59867.7 3240 23.3 1.12094 58.9952
4 590 6612.62 55.2 143.692 3.43979 190.562 1.42628 711.267 -0.235094 56321.5 3096 23.3 1.06757 26.9867
4 591 6647.09 55.2 195.555 1.64141 172.832 1.42628 760.902 -0.0590172 56.492 3168 23.3 1.05969 6.39849
4 592 6662.28 55.2 316.539 -0.977347 164.669 1.42628 737.942 -0.0183845 56.2728 3384 23.3 1.10423 14.779
4 593 6584.22 55.2 17.1627 -1.09482 166.977 1.42628 697.326 -0.0454285 57.5411 3456 23.3 1.10322 17.1401
4 594 6585.81 55.2 -94.1905 4.55143 153.806 1.42628 791.622 -0.0204755 58.4892 3456 23.3 1.19212 -8.29199
4 595 6437.41 55.2 88.9503 2.37955 168.311 1.37211 761.504 -0.0322357 56.1172 3240 23.3 1.33719 -17.6598
4 596 6599.89 55.2 136.249 1.32416 150.576 1.37211 793.594 0.0389115 62.8207 3240 23.3 1.36153 32.4452
4 597 6457.29 55.2 -58.7649 1.67653 140.675 1.37211 789.847 0.0594458 59.3657 3240 23.3 1.24722 9.68527
4 598 6396.11 55.2 -25.751 1.21342 164.628 1.37211 756.166 -0.0223722 56.6072 3312 23.3 1.25144 -13.6089
4 599 6543.6 55.2 209.448 1.62362 152.49 1.37211 777.955 -0.00167633 54.7237 3168 23.3 1.29537 -9.9751
4 600 6457.73 55.2 61.7017 4.90945 152.191 1.37211 868.718 0.0268059 57.8595 3168 23.3 1.25728 -6.63861
4 601 6453.02 55.2 169.684 6.20309 152.145 1.37211 847.017 -0.0134921 56.7116 3240 66.1 1.29228 -7.17296
4 602 6468.47 55.2 246.938 7.9528 114.87 1.37211 918.33 0.0339506 59.6284 3096 66.1 1.23125 25.058
4 603 6421.35 55.2 -147.108 6.95881 110.954 1.37211 913.166 0.0790177 62.3877 3096 66.1 1.10943 58.8281
4 604 6913.62 55.2 -139.495 4.69209 97.0604 1.37211 888.767 0.135831 63.3168 2952 66.1 1.1645 82.9508
4 605 6797.52 55.2 -223.486 6.40371 118.172 1.37211 858.169 0.00763894 63.2665 3024 66.1 1.07497 86.5467
4 606 6964.93 55.2 -154.152 4.80752 122.947 1.62985 822.994 -0.0177357 58.2442 2952 66.1 1.08929 39.0835
4 607 6899.23 55.2 78.6191 3.76421 114.903 1.62985 802.068 -0.00458737 60.8682 2880 66.1 1.17646 64.3781
4 608 6850.99 55.2 25.6526 2.05211 119.004 1.62985 732.443 -0.0257405 59.8181 3096 66.1 1.13375 50.324
4 609 6893.74 55.2 145.858 -0.700564 132.461 1.62985 722.13 -0.0505594 58.395 2952 66.1 1.12026 29.5722
4 610 7027.11 55.2 101.793 -0.9141 130.521 1.62985 741.201 0.0105528 56.3117 2952 66.1 1.1236 8.19113
4 611 7116.18 55.2 256.708 -0.939657 136.999 1.62985 722.803 -0.0452779 53.2096 2952 66.1 1.28398 7.34716
4 612 7160.3 55.2 361.453 0.159034 137.353 1.62985 727.072 -0.0441337 53.5402 3240 66.1 1.23492 6.76803
4 613 7134.23 55.2 336.847 -1.8564 157.264 1.62985 608.881 -0.17994 53.5296 3312 66.1 1.25076 -7.99925
4 614 7173.47 55.2 205.543 -2.1535 165.499 1.62985 615.893 -0.153766 56.3695 3240 66.1 1.26057 8.31661
4 615 7281.56 55.2 61.5303 -0.975287 167.543 1.62985 675.355 -0.113907 55.9277 3168 66.1 1.29356 -23.782
4 616 7422.27 55.2 100.521 -3.22858 149.668 1.62985 703.486 -0.022745 55.7537 3096 66.1 1.33955 -16.5007
4 617 7344.4 55.2 203.183 -3.18918 133.824 1.48682 722.7 0.0448037 58.2392 3240 66.1 1.37337 -22.8619
4 618 7217.29 55.2 -28.6909 -1.81204 133.381 1.48682 718.425 0.0172263 56.4925 3384 66.1 1.34979 -2.79674
4 619 7088.45 55.2 105.886 1.28847 132.198 1.48682 771.664 -0.00185073 56.0291 3312 66.1 1.39357 -22.7191
4 620 7162.67 55.2 -64.7868 -1.11513 141.428 1.48682 745.506 0.0135119 58.927 3312 66.1 1.44475 -14.1132
4 621 7270.01 55.2 -59.6161 -2.61859 154.416 1.48682 689.934 -0.0432049 61.8361 3096 66.1 1.47215 5.0068
4 622 7329.23 55.2 -96.8418 -1.21971 145.937 1.48682 723.051 -0.0230216 57.831 3312 66.1 1.37071 -1.29071
4 623 7278.77 55.2 129.629 -3.03267 153.037 1.48682 624.032 -0.120642 55.9091 3384 66.1 1.36787 -4.71671
4 624 7276.17 55.2 122.791 -3.00848 151.027 1.48682 646.11 -0.0663326 58.1553 3312 66.1 1.34222 -13.9506
4 625 7239.64 55.2 -81.4163 -3.86187 150.406 1.48682 662.349 0.00270094 58.8597 3384 66.1 1.32123 -11.3863
4 626 7377.86 55.2 29.5818 -2.14964 152.479 1.48682 694.179 -0.0330854 58.3437 3312 66.1 1.44935 -25.8908
4 627 7330.42 55.2 99.5229 -1.85783 155.978 1.48682 722.903 -0.0634662 56.4981 3312 66.1 1.49758 -48.8697
4 628 7338.97 55.2 172.071 -3.09845 159.574 1.4395 710.968 -0.032501 58.4582 3312 66.1 1.48566 -9.71134
4 629 7419.44 55.2 39.3231 2.80039 152.022 1.4395 845.131 -0.00861278 60.8815 3312 66.1 1.43052 26.7738
4 630 7447.95 55.2 -184.491 1.2329 154.785 1.4395 836.556 -0.00242511 60.774 3384 66.1 1.34772 4.11299
4 631 7520.42 63.8 -79.7054 2.69983 164.972 1.4395 884.497 -0.0400929 66.069 3456 66.1 1.42278 60.3749
4 632 7435.15 63.8 -348.949 3.46339 157.648 1.4395 857.193 -0.0602879 67.1988 3456 66.1 1.28657 54.6703
4 633 7393.82 63.8 -441.189 5.70739 155.929 1.4395 943.486 -0.0236228 68.369 3528 66.1 1.29148 79.928
4 634 7453.34 63.8 -600.997 3.81131 146.404 1.4395 891.884 -0.0632098 68.6687 3384 66.1 1.23659 70.8381
4 635 7278.92 63.8 -665.041 3.08454 132.69 1.4395 868.726 -0.0106282 72.9456 3384 66.1 1.25742 119.243
4 636 7153.11 63.8 -770.765 8.24025 140.235 1.4395 928.188 -0.0423046 69.3937 3456 66.1 1.19661 80.5462
4 637 7094.11 63.8 -543.568 8.81574 135.877 1.4395 966.578 -0.0668198 65.8226 3240 66.1 1.25638 48.1509
4 638 7097.18 63.8 -474.899 9.51897 121.468 1.4395 986.776 -0.0105432 73.3946 3096 66.1 1.30782 112.411
4 639 6950.87 63.8 -617.424 8.09795 124.993 1.32119 908.172 -0.00861475 71.7047 3024 66.1 1.17742 122.679
