3 254 93.579 2671.7 121.57 50.28 32.744 81.042 31.466 43.055 31.415 7.5 126.32 281.12
3 255 89.713 2671 121.98 49.638 30.655 80.92 31.466 43.055 31.415 7.5 120.37 276.91
3 256 91.049 2663.1 120.52 47.953 32.274 80.518 31.466 43.055 31.415 7.5 123.32 270.97
3 257 89.98 2651.3 120.88 48.602 30.139 80.566 31.466 43.055 31.415 7.5 120.12 276.33
3 258 90.056 2654.8 120.65 53.817 28.905 80.115 31.466 43.055 31.415 7.5 118.96 274.4
3 259 87.813 2653.2 120.59 53.996 28.211 80.227 31.466 43.055 26.36 7.5 116.02 262.15
3 260 86.09 2648.2 120.27 52.742 29.649 79.694 31.466 43.055 26.36 7.5 115.74 265.04
3 261 92.79 2652.8 120.36 44.899 27.868 78.852 31.466 43.055 26.36 7.5 120.66 266.78
3 262 90.586 2652.3 119.99 48.592 31.016 79.292 31.466 43.055 26.36 7.5 121.6 266.19
3 263 92.355 2663.8 119.85 49.746 31.226 79.491 31.466 43.055 26.36 7.5 123.58 278.54
3 264 88.428 2659.6 119.83 49.966 31.392 79.098 31.466 43.055 26.36 7.5 119.82 272.41
3 265 88.657 2657.4 120.49 47.962 31.403 78.622 31.466 43.055 25.397 7.5 120.06 265.49
3 266 86.66 2650.3 120.23 50.163 31.239 78.737 31.466 43.055 25.397 7.5 117.9 275.99
3 267 87.234 2650 120.56 45.966 29.605 79.109 31.466 43.055 25.397 7.5 116.84 274.16
3 268 87.127 2654.4 119.16 50.6 33.041 78.991 31.466 43.055 25.397 7.5 120.17 263.56
3 269 87.535 2653.6 119 44.573 32.543 79.242 31.466 43.055 25.397 7.5 120.08 277.5
3 270 90.49 2654 118.97 44.276 33.616 78.434 31.466 43.055 25.397 7.5 124.11 280.97
3 271 91.485 2653.6 118.55 45.272 35.709 78.469 31.466 43.055 22.903 7.5 127.19 274.78
3 272 90.172 2669.9 118.4 39.673 34.16 77.804 31.466 43.055 22.903 7.5 124.33 291.28
3 273 88.9 2676.7 118.36 43.259 35.012 77.936 31.466 43.055 22.903 7.5 123.91 286.96
3 274 96.698 2667.6 119.12 46.331 36.294 78.281 31.466 43.055 22.903 7.5 132.99 291.03
3 275 101.16 2669.3 119.63 41.415 34.349 77.659 31.466 43.055 22.903 7.5 135.51 287.63
3 276 106.36 2686 119.24 47.178 39.542 78.944 61.725 43.055 22.903 7.5 145.9 283.87
3 277 106.08 2699.9 119.46 44.338 37.273 78.78 61.725 43.055 29.249 7.5 143.36 289.52
3 278 105.75 2701.8 120.37 47.513 38.236 78.833 61.725 43.055 29.249 7.5 143.98 284.48
3 279 105 2703 121.4 47.6 37.028 78.916 61.725 43.055 29.249 7.5 142.02 285
3 280 104.38 2703 121.27 45.777 38.472 79.522 61.725 43.055 29.249 7.5 142.85 288.06
3 281 102.83 2713.9 121.12 45.226 40.555 80.245 61.725 42.908 29.249 7.5 143.39 288.23
3 282 103.36 2704 120.36 40.916 40.766 79.769 61.725 42.908 29.249 7.5 144.12 289.24
3 283 101.3 2703.4 120.8 41.472 40.247 79.917 61.725 42.908 31.757 7.5 141.55 304.49
3 284 102.19 2696 120.91 42.106 40.382 80.084 61.725 42.908 31.757 7.5 142.57 295.74
3 285 101.08 2687.4 120.95 49.523 39.619 80.104 61.725 42.908 31.757 7.5 140.7 293.32
3 286 96.2 2682.1 120.91 50.849 37.812 80.141 61.725 42.908 31.757 7.5 134.01 293.14
3 287 98.544 2688.8 120.83 46.558 36.128 80.412 61.725 42.908 31.757 7.5 134.67 280.39
3 288 101.5 2675.2 121.2 48.113 36.589 79.967 61.725 42.908 31.757 7.5 138.09 280.97
3 289 99.704 2671.6 120.83 47.576 37.361 79.186 61.725 42.908 27.06 7.5 137.07 274.41
3 290 99.729 2681 120.17 47.193 34.547 79.946 61.725 42.908 27.06 7.5 134.28 283.3
3 291 96.829 2677.5 120.21 49.954 36.176 80.356 61.725 42.908 27.06 7.5 133 281.07
3 292 98.234 2679.8 120.8 49.933 36.527 79.654 61.725 42.908 27.06 7.5 134.76 282.11
3 293 95.872 2662.1 120.46 48.35 37.435 79.795 61.725 42.908 27.06 7.5 133.31 281.73
3 294 92.692 2682.1 120.8 47.379 35.254 79.824 61.725 42.908 27.06 7.5 127.95 281.58
3 295 93.184 2663.9 119.77 49.776 38.1 79.776 61.725 42.908 28.313 7.5 131.28 282.53
3 296 98.591 2661.4 120.42 43.785 35.879 79.317 61.725 42.908 28.313 7.5 134.47 287.04
3 297 98.31 2671.9 119.43 47.162 39.147 79.121 61.725 42.908 28.313 7.5 137.46 281.37
3 298 95.291 2677.3 118.48 46.346 39.901 79.719 61.725 42.908 28.313 7.5 135.19 287.83
3 299 95.437 2677.2 118.9 45.246 36.657 79 61.725 42.908 28.313 7.5 132.09 292.79
3 300 98.294 2668.1 120.08 44.034 38.281 78.376 61.725 42.908 28.313 7.5 136.57 286.36
4 1 101.22 2698 119.94 50.278 41.779 80.098 60.444 42.28 29.596 7.5 143 297.33
4 2 104.3 2703.3 119.86 49.716 41.189 79.895 60.444 42.28 29.596 7.5 145.49 294.94
4 3 101.49 2701.9 119.65 50.325 44.335 80.01 60.444 42.28 29.596 7.5 145.83 303.11
4 4 100.03 2714.8 119.44 50.189 43.473 80.549 60.444 42.28 29.596 7.5 143.5 308.55
4 5 98.061 2693.2 119.97 59.001 41.005 80.857 60.444 42.28 29.596 7.5 139.07 309.39
4 6 100.72 2692.1 120.81 54.564 40.503 80.269 60.444 42.28 29.596 7.5 141.23 291.95
4 7 101.38 2690.4 120.08 57.886 41.68 80.503 60.444 42.28 29.21 7.5 143.06 294.73
4 8 104.22 2692.7 119.48 56.708 41.729 81.121 60.444 42.28 29.21 7.5 145.95 299.02
4 9 105.89 2693.6 119.41 53.94 42.473 80.826 60.444 42.28 29.21 7.5 148.37 299.83
4 10 104.95 2697.7 120.09 49.358 39.004 79.639 60.444 42.28 29.21 7.5 143.95 304.92
4 11 105.8 2699.4 120.44 53.033 38.589 79.879 60.444 42.28 29.21 7.5 144.39 292.71
4 12 102.04 2710.5 120.85 48.21 38.563 79.684 60.444 42.28 29.21 7.5 140.6 293.95
4 13 95.523 2709.8 120.46 47.851 41.385 79.711 60.444 42.28 32.635 7.5 136.91 289.23
4 14 89.04 2687.1 120.89 47.629 40.328 80.487 60.444 42.28 32.635 7.5 129.37 299.81
4 15 89.642 2673.8 121.18 49.557 39.496 80.456 60.444 42.28 32.635 7.5 129.14 298.05
4 16 91.196 2655.1 120.17 51.428 39.363 80.782 60.444 42.28 32.635 7.5 130.56 290.02
4 17 92.281 2654.5 119.52 50.599 37.054 80.537 60.444 42.28 32.635 7.5 129.34 293.48
4 18 91.155 2650.1 118.68 50.12 37.239 79.851 60.444 42.28 32.635 7.5 128.39 288.94
4 19 92.036 2645.5 118.65 50.417 37.478 79.082 60.444 42.28 23.07 7.5 129.51 284.6
4 20 89.464 2658.7 118.56 49.13 37.125 78.077 60.444 42.28 23.07 7.5 126.59 284.97
4 21 86.767 2663.9 118.7 51.218 37.895 78.876 60.444 42.28 23.07 7.5 124.66 282.01
4 22 83.316 2657.4 118.38 50.83 38.953 78.607 60.444 42.28 23.07 7.5 122.27 283.19
4 23 87.098 2647.2 118.09 53.325 40.247 79.056 60.444 42.28 23.07 7.5 127.35 294.22
4 24 89.672 2629.7 118.45 51.346 38.388 78.701 60.444 42.28 23.07 7.5 128.06 294.8
4 25 89.163 2647.5 117.76 46.462 37.461 78.439 60.444 42.28 18.706 7.5 126.62 282.62
4 26 86.927 2652.1 116.7 46.759 38.272 78.153 56.809 42.28 18.706 7.5 125.2 286.55
4 27 88.801 2648 117.67 51.044 37.708 78.24 56.809 42.28 18.706 7.5 126.51 291.47
4 28 94.513 2646.9 118.46 49.16 38.946 77.419 56.809 42.28 18.706 7.5 133.46 289.97
4 29 92.591 2655.3 117.73 46.998 38.443 77.778 56.809 42.28 18.706 7.5 131.03 290.21
4 30 93.368 2673.4 117.73 45.943 39.972 77.983 56.809 42.28 18.706 7.5 133.34 295.43
4 31 97.643 2667.7 117.96 48.678 39.09 77.55 56.809 42.28 25.36 7.5 136.73 291.24
4 32 92.009 2663.2 118.81 47.807 39.585 77.632 56.809 42.28 25.36 7.5 131.59 291.21
4 33 92.083 2681.3 119.02 49.335 37.733 78.062 56.809 42.28 25.36 7.5 129.82 295.6
4 34 92.77 2665.6 119.03 45.194 38.497 78.352 56.809 42.28 25.36 7.5 131.27 285.84
4 35 91.209 2665.1 119.86 49.191 37.64 78.534 56.809 42.28 25.36 7.5 128.85 293.03
4 36 96.436 2667.6 118.3 50.617 40.762 79.416 56.809 42.28 25.36 7.5 137.2 286.97
4 37 99.051 2663.8 118.14 47.301 41.452 79.385 56.809 42.28 23.817 7.5 140.5 293.03
4 38 98.367 2684.8 118.19 53.698 39.495 78.684 56.809 42.28 23.817 7.5 137.86 300.66
4 39 97.365 2692.9 117.83 55.703 41.916 78.733 56.809 42.28 23.817 7.5 139.28 301.36
4 40 100.13 2696.5 119.03 58.326 42.245 79.064 56.809 42.28 23.817 7.5 142.37 302.9
4 41 102.31 2692.4 119.69 53.538 42.188 78.763 56.809 57.935 23.817 7.5 144.5 299.87
4 42 100.49 2703.3 119.84 58.664 41.126 80.2 56.809 57.935 23.817 7.5 141.62 306.6
4 43 99.093 2698.1 119.56 57.693 39.72 80.046 56.809 57.935 29.401 7.5 138.81 300.57
4 44 95.229 2692.3 120.34 48.838 38.365 79.846 56.809 57.935 29.401 7.5 133.59 298.59
4 45 95.997 2700.9 120.75 52.186 37.832 79.546 56.809 57.935 29.401 7.5 133.83 294.73
4 46 98.636 2688.6 120.46 49.981 39.931 80.106 56.809 57.935 29.401 7.5 138.57 287.68
4 47 102.2 2681.9 120.28 46.161 39.069 80.15 56.809 57.935 29.401 7.5 141.27 293.07
4 48 102.76 2687.9 119.89 45.526 38.711 79.747 56.809 57.935 29.401 7.5 141.48 294.1
4 49 104.42 2697.7 119.68 41.247 37.346 79.238 56.809 57.935 28.504 7.5 141.76 292.57
4 50 103.14 2716.5 119.87 45.25 38.739 78.859 56.809 57.935 28.504 7.5 141.87 288.27
4 51 98.766 2716.2 119.79 44.338 40.167 78.833 37.76 57.935 28.504 7.5 138.93 293.82
4 52 102 2710.8 120.29 46.718 38.39 79.056 37.76 57.935 28.504 7.5 140.4 310.99
4 53 101.44 2710.3 120.52 52.354 39.896 80.207 37.76 57.935 28.504 7.5 141.34 302.1
4 54 99.759 2720.7 120.01 50.811 40.185 80.351 37.76 57.935 28.504 7.5 139.94 304.24
4 55 101.26 2724 120.2 50.045 40.703 80.415 37.76 57.935 32.11 7.5 141.96 304.16
4 56 104.52 2715.5 120.49 47.271 40.443 80.019 37.76 57.935 32.11 7.5 144.97 304.08
4 57 105.64 2720.2 121.23 47.928 37.956 79.868 37.76 57.935 32.11 7.5 143.59 306.73
4 58 105.78 2725.2 120.38 51.665 40.122 80.484 37.76 57.935 32.11 7.5 145.9 297.61
4 59 104.98 2724.6 120.31 49.583 39.317 80.58 37.76 57.935 32.11 7.5 144.3 299.46
4 60 104.01 2732.6 121.36 46.26 38.142 80.35 37.76 57.935 32.11 7.5 142.15 303.58
4 61 109.72 2732.3 121.21 50.543 41.16 80.558 37.76 57.935 34.86 7.5 150.88 296.35
4 62 109.02 2737.8 120.59 49.155 42.269 81.207 37.76 57.935 34.86 7.5 151.29 308.49
4 63 106.02 2743.6 120.02 50.756 43.668 80.92 37.76 57.935 34.86 7.5 149.69 316.21
4 64 108.26 2739.7 120.84 58.473 40.43 81.416 37.76 57.935 34.86 7.5 148.69 321.58
4 65 102.48 2731.9 121.72 53.765 39.344 81.061 37.76 57.935 34.86 7.5 141.83 309.98
4 66 103.09 2737.1 121.68 52.84 38.926 81.34 37.76 57.935 34.86 7.5 142.01 306.07
4 67 102.84 2728.1 121.59 46.873 39.702 81.163 37.76 57.935 35.804 7.5 142.54 301.13
4 68 105.55 2717.8 121.16 46.581 42.457 81.402 37.76 57.935 35.804 7.5 148 306.83
4 69 105.04 2722.4 120.95 50.07 38.58 81.367 37.76 57.935 35.804 7.5 143.62 312.31
4 70 105.85 2726 120.83 54.921 38.983 81.787 37.76 57.935 35.804 7.5 144.83 299.75
4 71 112.65 2727.5 121.02 48.989 37.672 80.663 37.76 57.935 35.804 7.5 150.32 298.46
4 72 111.6 2735.9 121.34 51.536 40.66 80.982 37.76 57.935 35.804 7.5 152.26 300.02
4 73 110.98 2746 121.2 53.236 39.519 80.699 37.76 57.935 35.946 7.5 150.5 306.19
4 74 110.72 2738 122.13 52.439 36.954 81.289 37.76 57.935 35.946 7.5 147.68 311.04
4 75 109 2729.4 122.86 60.271 36.834 81.935 37.76 57.935 35.946 7.5 145.84 299.01
4 76 112.24 2725.9 123.13 57.047 38.522 82.361 66.54 57.935 35.946 7.5 150.76 295.48
4 77 111.39 2728.8 122.56 52.116 38.428 82.269 66.54 57.935 35.946 7.5 149.82 292.95
4 78 111.22 2726.5 123.12 54.099 38.667 82.229 66.54 57.935 35.946 7.5 149.89 285.58
4 79 112.05 2725.6 122.86 44.96 37.248 81.248 66.54 57.935 36.511 7.5 149.3 291.6
4 80 106.37 2720.1 122.27 51.862 38.731 82.179 66.54 57.935 36.511 7.5 145.1 289.23
4 81 105.05 2733.6 122.37 54.268 36.446 81.584 66.54 63.442 36.511 7.5 141.5 299.46
4 82 106.31 2719.1 122.05 51.93 40.01 81.669 66.54 63.442 36.511 7.5 146.32 279.65
4 83 108.67 2719.3 121.52 53.857 42.453 82.119 66.54 63.442 36.511 7.5 151.13 298.77
4 84 106.78 2713.2 120.16 55.265 42.96 82.054 66.54 63.442 36.511 7.5 149.74 306.7
4 85 106.26 2719.2 120.63 60.826 41.207 82.028 66.54 63.442 32.791 7.5 147.46 311.82
4 86 108.3 2709.1 121.69 58.975 36.763 81.088 66.54 63.442 32.791 7.5 145.06 304.21
4 87 105.86 2700.6 122.18 51.035 36.655 80.73 66.54 63.442 32.791 7.5 142.52 286.05
4 88 105.64 2721.6 121.52 42.419 36.661 80.244 66.54 63.442 32.791 7.5 142.3 282.8
4 89 107.43 2720.1 120.54 42.35 40.835 80.527 66.54 63.442 32.791 7.5 148.27 286.09
4 90 109.4 2717.1 120.45 38.836 43 79.841 66.54 63.442 32.791 7.5 152.4 303.42
4 91 109.37 2727.6 120.41 42.595 42.978 79.949 66.54 63.442 32.21 7.5 152.35 305.5
4 92 106.83 2739.5 120.22 46.696 44.11 80.436 66.54 63.442 32.21 7.5 150.94 300.36
4 93 108.45 2734 120 44.684 46.151 80.31 66.54 63.442 32.21 7.5 154.6 315.35
4 94 105.89 2725.6 120.26 44.929 46.002 80.094 66.54 63.442 32.21 7.5 151.9 320.99
4 95 106.92 2735.2 120.05 52.067 47.671 80.503 66.54 63.442 32.21 7.5 154.59 320.15
4 96 111.15 2733 119.36 49.87 47.543 81.121 66.54 63.442 32.21 7.5 158.69 320.15
4 97 112.75 2716.2 120.34 52.197 45.285 80.79 66.54 63.442 32.607 7.5 158.03 322.33
4 98 110.08 2735.6 120.45 55.853 42.693 80.786 66.54 63.442 32.607 7.5 152.77 317.48
4 99 106.37 2741.6 120.34 50.91 42.495 80.564 66.54 63.442 32.607 7.5 148.86 309.42
4 100 106.44 2728.3 120.86 46.244 44.16 80.251 66.54 63.442 32.607 7.5 150.6 306.44
4 101 100.25 2714.9 121.86 54.552 39.216 80.75 39.579 63.442 32.607 7.5 139.47 312.3
4 102 96.755 2711.5 121.68 54.007 36.508 81.299 39.579 63.442 32.607 7.5 133.26 306.03
4 103 97.067 2697.3 121.2 50.294 38.253 81.447 39.579 63.442 32.618 7.5 135.32 291.86
4 104 99.752 2697.3 121.83 48.278 33.321 81.156 39.579 63.442 32.618 7.5 133.07 295.8
4 105 101.79 2697.2 120.84 45.546 37.831 80.926 39.579 63.442 32.618 7.5 139.62 279.95
4 106 100.04 2708.9 119.75 40.228 36.926 80.454 39.579 63.442 32.618 7.5 136.97 292.99
4 107 99.749 2716.3 120.54 42.54 37.606 79.824 39.579 63.442 32.618 7.5 137.35 292.92
4 108 103.1 2707.1 119.78 43.318 41.446 79.526 39.579 63.442 32.618 7.5 144.54 297.39
4 109 97.856 2705.7 120.52 46.183 36.955 79.725 39.579 63.442 30.743 7.5 134.81 308.54
4 110 98.461 2720.7 120.57 50.129 37.466 80.512 39.579 63.442 30.743 7.5 135.93 304.26
4 111 96.596 2715 119.89 44.871 39.401 79.563 39.579 63.442 30.743 7.5 137.46 294.77
4 112 99.045 2706.1 120.44 40.041 39.824 79.684 39.579 63.442 30.743 7.5 139.26 307.5
4 113 99.114 2702.3 119.86 46.002 40.388 79.711 39.579 63.442 30.743 7.5 137.95 309.75
4 114 95.44 2711 119.66 46.065 39.846 80.278 39.579 63.442 30.743 7.5 136.73 303.33
4 115 94.896 2716.3 118.95 49.56 39.708 79.953 39.579 63.442 29.734 7.5 136.39 306.03
4 116 98.321 2704.7 118.98 50.514 40.376 80.204 39.579 63.442 29.734 7.5 141.77 311.86
4 117 97.362 2703.7 119.13 47.794 40.099 79.397 39.579 63.442 29.734 7.5 141.18 317.6
4 118 97.188 2710.9 119.17 51.786 39.74 79.562 39.579 63.442 29.734 7.5 139.36 317.11
4 119 96.695 2712 118.52 47.3 40.051 79.617 39.579 63.442 29.734 7.5 138.14 314.8
4 120 98.888 2716.8 119.38 50.037 39.877 79.42 39.579 63.442 29.734 7.5 141.31 308.96
4 121 98.555 2698.6 118.75 54.169 40.283 79.63 39.579 38.495 29.431 7.5 141.95 308.58
4 122 98.324 2713 119.09 59.651 40.06 80.386 39.579 38.495 29.431 7.5 142.34 317.28
4 123 96.123 2710.1 117.84 59.202 39.609 80.086 39.579 38.495 29.431 7.5 142.34 316.33
4 124 93.112 2707.7 118.9 59.746 39.763 80.334 39.579 38.495 29.431 7.5 137.71 325.8
4 125 97.128 2707.3 119.05 60.751 39.793 80.179 39.579 38.495 29.431 7.5 140.9 323.72
4 126 99.822 2704.7 118.41 61.274 40.169 80.852 42.965 38.495 29.431 7.5 147.52 320.26
4 127 94.937 2711.9 117.35 51.071 40.171 79.835 42.965 38.495 27.636 7.5 143.47 326.67
4 128 99.429 2712.5 117.29 52.511 39.594 79.463 42.965 38.495 27.636 7.5 148.46 331.72
4 129 99.998 2697.2 118.31 54.492 39.901 79.519 42.965 38.495 27.636 7.5 145.37 330.7
4 130 96.231 2707.2 119.26 56.019 40.139 79.471 42.965 38.495 27.636 7.5 141.08 323.26
4 131 96.839 2702.8 118.67 50.682 40.517 79.858 42.965 38.495 27.636 7.5 140.38 314.39
4 132 97.268 2692.8 119.53 52.776 40.111 80.085 42.965 38.495 27.636 7.5 140.97 316.88
4 133 93.92 2689.9 119.44 57.179 40.925 80.098 42.965 38.495 28.321 7.5 136.04 309.83
4 134 92.662 2683.4 119.5 55.834 40.003 80.346 42.965 38.495 28.321 7.5 132.74 311.78
4 135 91.609 2684.9 119.94 53.95 40.343 80.367 42.965 38.495 28.321 7.5 130.49 301.28
4 136 91.637 2687.4 119.38 51.021 39.835 79.812 42.965 38.495 28.321 7.5 130.67 291.85
4 137 87.635 2680.1 118.93 50.343 39.515 79.978 42.965 38.495 28.321 7.5 127.85 300.39
4 138 91.807 2672.6 118.99 54.9 40.042 79.773 42.965 38.495 28.321 7.5 129.78 305.24
4 139 90.575 2657.7 119.16 59.058 40.222 80.062 42.965 38.495 26.183 7.5 129.19 292.66
4 140 92.088 2657.2 119.66 54.802 40.146 79.461 42.965 38.495 26.183 7.5 127.44 299.24
4 141 96.291 2669.2 118.93 51.362 40.061 79.29 42.965 38.495 26.183 7.5 131.52 284.91
4 142 97.121 2686.9 117.95 46.373 39.832 79.084 42.965 38.495 26.183 7.5 138.27 279.99
4 143 96.975 2681.8 118.02 50.856 39.599 79.254 42.965 38.495 26.183 7.5 137.97 303
4 144 101.09 2686.4 118.8 52.257 39.847 78.963 42.965 38.495 26.183 7.5 141.41 301.99
4 145 99.898 2683.7 119.24 55.599 40.215 79.015 42.965 38.495 28.603 7.5 138.84 302.12
4 146 96.525 2691.4 119.85 53.833 40.448 79.495 42.965 38.495 28.603 7.5 134.34 297.61
4 147 96.717 2684.7 120.78 54.931 38.416 79.985 42.965 38.495 28.603 7.5 131.16 286.03
4 148 90.703 2680.4 121.56 52.964 40.283 80.017 42.965 38.495 28.603 7.5 125.6 276.48
4 149 90.904 2687.6 120.9 47.214 40.509 79.91 42.965 38.495 28.603 7.5 124.98 279
4 150 91.59 2658.4 119.75 46.164 40.596 80.129 42.965 38.495 28.603 7.5 129.4 279.89
4 151 93.699 2663.3 120.55 46.547 40.174 80.487 63.389 38.495 25.899 7.5 130.53 290.76
4 152 98.584 2672.4 119.05 48.53 40.312 80.041 63.389 38.495 25.899 7.5 136.64 280.47
4 153 98.951 2659.1 118.41 47.457 39.778 79.475 63.389 38.495 25.899 7.5 140.29 288.44
4 154 100.91 2674.5 119.23 47.487 39.949 78.791 63.389 38.495 25.899 7.5 138.01 298.68
4 155 98.95 2674.9 119.12 52.375 40.243 79.059 63.389 38.495 25.899 7.5 137.95 284.38
4 156 102.29 2683.8 120.27 48.191 39.466 78.584 63.389 38.495 25.899 7.5 139.3 283.32
4 157 99.653 2686.7 120.47 50.174 39.612 78.807 63.389 38.495 28.719 7.5 138.25 280.09
4 158 99.596 2695.3 119.89 48.346 40.085 79.318 63.389 38.495 28.719 7.5 140.09 287.09
4 159 100.98 2692 119.53 46.376 39.352 79.341 63.389 38.495 28.719 7.5 141.95 295.56
4 160 101.74 2683.8 120.2 44.122 40.016 79.235 63.389 38.495 28.719 7.5 143.22 296.76
4 161 108.12 2691.1 119.86 43.536 39.28 78.693 63.389 31.377 28.719 7.5 147.74 297.05
4 162 107.27 2697.9 119.6 42.671 40.084 79.544 63.389 31.377 28.719 7.5 146.96 288.25
4 163 103.06 2710.7 119.47 44.83 40.004 79.654 63.389 31.377 30.725 7.5 144.77 287.49
4 164 104.27 2708.9 120.2 44.973 39.721 79.202 63.389 31.377 30.725 7.5 146.83 303.63
4 165 106.28 2697.3 121.18 44.672 39.539 79.37 63.389 31.377 30.725 7.5 148.27 298.74
4 166 105.95 2705.1 120.68 48.294 39.748 79.944 63.389 31.377 30.725 7.5 147.79 300.21
4 167 108.14 2709.8 119.54 47.71 38.917 80.628 63.389 31.377 30.725 7.5 151.56 300.33
4 168 113.25 2701.3 120.48 50.237 39.8 81.005 63.389 31.377 30.725 7.5 153.87 305.32
4 169 112.92 2713.7 121.05 53.721 40.047 80.369 63.389 31.377 32.728 7.5 153.71 298.77
4 170 111.42 2730.2 121.24 47.717 40.568 80.458 63.389 31.377 32.728 7.5 151.3 292.01
4 171 107.33 2724.2 121.62 47.211 39.747 80.393 63.389 31.377 32.728 7.5 149.31 291.33
4 172 108.09 2723 122.08 43.999 39.907 80.486 63.389 31.377 32.728 7.5 150.29 291.83
4 173 109.83 2715.3 121.29 50.709 40.656 81.078 63.389 31.377 32.728 7.5 152.88 301.7
4 174 110.89 2712 120.77 49.94 40.823 81.748 63.389 31.377 32.728 7.5 155.43 304.3
4 175 105.68 2720.3 120.29 52.428 39.757 81.382 63.389 31.377 33.644 7.5 148.31 312.11
4 176 104.74 2713.4 121.2 57.884 40.493 81.87 66.826 31.377 33.644 7.5 146.76 303.26
4 177 102.69 2709 121.77 55.723 40.554 81.041 66.826 31.377 33.644 7.5 143.34 295.78
4 178 98.744 2699.4 121.84 54.065 40.238 81.307 66.826 31.377 33.644 7.5 139.42 294.05
4 179 94.915 2685.9 121.2 54.437 39.518 81.762 66.826 31.377 33.644 7.5 136.28 296.61
4 180 90.966 2668.9 120.99 53.432 39.539 81.494 66.826 31.377 33.644 7.5 131.99 297.76
4 181 91.034 2660 120.53 54.647 40.267 81.346 66.826 31.377 27.34 7.5 129.59 300
4 182 92.528 2647.6 119.38 58.502 41.109 81.248 66.826 31.377 27.34 7.5 132.66 288.35
4 183 94.264 2654 119.1 58.096 39.905 80.644 66.826 31.377 27.34 7.5 132.36 284.39
4 184 93.811 2653.1 117.86 56.2 40.742 79.823 66.826 31.377 27.34 7.5 133.97 284.08
4 185 94.155 2672.4 118.17 52.531 40.899 79.337 66.826 31.377 27.34 7.5 134.97 290.64
4 186 94.089 2673.4 117.99 52.158 39.392 78.672 66.826 31.377 27.34 7.5 135.54 292.36
4 187 96.1 2663 118.48 49.166 39.703 78.61 66.826 31.377 25.689 7.5 138.96 294.01
4 188 97.211 2658.3 119.22 46.461 40.715 78.429 66.826 31.377 25.689 7.5 137.03 301.24
4 189 96.797 2655.5 118.79 48.449 40.459 78.597 66.826 31.377 25.689 7.5 136.04 288.91
4 190 95.334 2663.6 119.38 51.074 40.254 79.116 66.826 31.377 25.689 7.5 131.38 284.49
4 191 95.388 2672.7 119.39 49.584 39.985 79.067 66.826 31.377 25.689 7.5 135.16 280.91
4 192 94.211 2672.4 118.73 47.789 40.293 78.653 66.826 31.377 25.689 7.5 135.92 284.72
4 193 93.83 2669.2 118.82 49.213 39.688 79.121 66.826 31.377 26.03 7.5 135.17 296.68
4 194 96.29 2665.7 118.26 51.914 41.191 78.932 66.826 31.377 26.03 7.5 139.29 295.68
4 195 92.39 2650 118.86 51.464 39.438 79.243 66.826 31.377 26.03 7.5 131.94 299.96
4 196 94.639 2654.4 119.83 57.733 39.129 79.932 66.826 31.377 26.03 7.5 131.6 286.81
4 197 92.389 2652.1 119.38 51.237 40.062 79.151 66.826 31.377 26.03 7.5 128.14 278.53
4 198 95.175 2645.1 119.66 50.358 40.684 79.045 66.826 31.377 26.03 7.5 131.63 269.42
4 199 97.263 2641.6 119.57 52.172 39.755 79.072 66.826 31.377 25.18 7.5 130.97 275.01
4 200 97.935 2660 119.78 51.724 39.965 79.452 66.826 31.377 25.18 7.5 132.88 267.33
4 201 91.537 2681.4 118.8 48.533 39.501 78.977 40.543 66.834 25.18 7.5 124.76 282.69
4 202 90.272 2685 119.54 45.866 39.955 78.424 40.543 66.834 25.18 7.5 125.19 284.1
4 203 88.888 2690.2 119.2 45.562 39.503 77.943 40.543 66.834 25.18 7.5 127.18 287.16
4 204 91.198 2676.1 118.66 48.356 39.509 78.982 40.543 66.834 25.18 7.5 130.72 296.94
4 205 97.095 2681 118.67 54.441 39.284 79.431 40.543 66.834 23.959 7.5 136.15 304.88
4 206 94.776 2686.1 118.53 51.82 39.727 79.464 40.543 66.834 23.959 7.5 134.57 300.54
4 207 97.339 2702.4 118.02 54.026 40.884 78.805 40.543 66.834 23.959 7.5 137.4 309.39
4 208 95.641 2698.8 118.62 55.418 39.963 78.768 40.543 66.834 23.959 7.5 133 298.79
4 209 98.201 2710 119.62 57.272 40.083 78.882 40.543 66.834 23.959 7.5 138.61 300.07
4 210 99.495 2704.1 118.55 55.707 41.063 79.23 40.543 66.834 23.959 7.5 141.42 301.33
4 211 98.93 2706.4 119.39 58.16 39.686 80.547 40.543 66.834 27.778 7.5 140.69 316.26
4 212 101.3 2727.1 119.02 59.658 39.511 80.138 40.543 66.834 27.778 7.5 141.8 308.58
4 213 100.13 2733.4 118.32 53.609 40.241 80.278 40.543 66.834 27.778 7.5 146.73 310.72
4 214 99.754 2734.1 118.56 52.234 39.399 79.978 40.543 66.834 27.778 7.5 146.43 327.63
4 215 100.53 2740.4 118.47 49.997 40.15 79.088 40.543 66.834 27.778 7.5 148.42 334.79
4 216 103.45 2744.4 118.62 46.799 40.546 79.457 40.543 66.834 27.778 7.5 152.37 335.17
4 217 99.968 2742.5 118.15 44.764 39.472 79.164 40.543 66.834 30.881 7.5 150.84 345.83
